"0.0","0.08797099","0.7990107","1.063188","0.79095775","0.07623879","0.0","0.0","0.2066683","0.37699848","0.0","0.4609903","0.0","0.25657728","0.0","0.0","0.0","0.4520798","0.19092417","0.0","0.0","1.1429809","0.0","0.39895043","0.1863968","0.0","0.0","0.0","0.06692494","0.0710502","0.0","0.0","0.0","0.0","0.44291726","0.53142583","0.0","0.3870816","0.79997545","0.06693157","0.0","0.0","0.0","0.0","0.54348487","0.8781442","0.7753725","0.0","1.0843122","0.0","0.0","0.0","0.6741954","0.0","0.0","0.0","0.77304834","0.0","0.0","0.061522804","0.94656193","0.83333784","1.4429781","0.06200535","0.0","0.21455903","0.7298898","1.0508755","0.86923873","0.022106102","0.0","0.0","0.2568336","0.30114812","0.0","0.7209574","0.0","0.46739253","0.0","0.0","0.0","0.57239616","0.18169025","0.0","0.0","1.1823319","0.0","0.49447995","0.25874555","0.0","0.0","0.0","0.17522039","0.054152574","0.0","0.0","0.0","0.0","0.3230183","0.72818327","0.0","0.47133064","0.9162715","0.032728143","0.0","0.0","0.0","0.0","0.52673954","1.0406958","0.73946905","0.0","1.2440064","0.0","0.0","0.0","0.61266434","0.0","0.0","0.0","0.6295437","0.0","0.0","0.0","0.89079225","0.9158647","1.3083481","0.06628569","0.0","0.05482658","1.2608796","1.4481559","1.6119586","0.3834107","0.0","0.0","0.37526253","1.0240285","0.0","0.66546047","0.0","0.08569501","0.0","0.0","0.0","0.33536336","0.48065817","0.0","0.0","1.0834886","0.0","0.6453228","1.0625533","0.0","0.0","0.33301154","0.0","0.9479779","0.0","0.0","0.081538424","0.0","0.79652995","0.7047546","0.0","0.89724624","0.74802244","0.6415951","0.56723255","0.0","0.0","0.0","0.75250673","0.86365825","1.0820235","0.17667201","0.89664686","0.0","0.0","0.0","0.44605792","0.0","0.0","0.0","1.3834215","0.0","0.0","0.24348307","0.93452924","0.72600347","1.2995464","0.21192889","0.0","0.0003099069","1.3267249","1.55008","1.7507626","0.3480916","0.014213523","0.0","0.69824445","0.92822003","0.0","0.75438803","0.0","0.0","0.0","0.0","0.0","0.25467598","0.6053502","0.0","0.0","1.226768","0.0","0.46475306","1.165831","0.0","0.0","0.4605774","0.0","1.0098188","0.0","0.0","0.044318054","0.0","0.71852684","0.6535024","0.0","0.8183142","0.5273887","0.690547","0.34347865","0.0","0.0","0.0","1.1128583","0.8637688","0.9577847","0.22376281","1.0529964","0.0","0.0","0.032778885","0.30744752","0.0","0.0","0.0","1.1935973","0.0","0.0","0.20767891","0.9931411","0.65678865","1.2956805","0.3056155","0.0","0.63771486","1.4886087","1.2766105","1.5730278","0.35993606","0.0","0.0","0.21078335","1.1584799","0.0","0.6362878","0.0","0.24193639","0.0","0.0","0.0","0.7096086","0.5570047","0.0","0.0","0.9984653","0.0","1.3125863","1.5857781","0.0","0.0","0.49172267","0.0","0.5076206","0.0","0.0","0.7390219","0.0","0.5192361","0.595752","0.0","0.8676469","0.7342158","0.3178264","0.54223645","0.0","0.0","0.0","0.97607","0.7917852","1.1511233","0.21841867","1.1829365","0.0","0.0","0.0","0.08927193","0.0","0.0","0.0","1.2504292","0.0","0.0","0.20074368","1.1331807","0.48130527","1.1569432","0.0","0.0","0.70748055","1.6425984","1.5621194","1.8391162","0.39958847","0.06833954","0.0","0.3461056","1.3273029","0.0","0.88397825","0.0","0.0","0.0","0.0","0.0","0.4862137","0.6733395","0.0","0.0","1.0127159","0.0","1.1819372","1.7489711","0.0","0.0","0.65034246","0.0","0.44341305","0.0","0.0","0.98357725","0.0","0.6833342","0.5644972","0.0","0.9915039","0.57230383","0.4999916","0.5734469","0.0","0.0","0.0","1.0926728","0.57999897","1.1639603","0.28689736","1.139041","0.0","0.0","0.22712106","0.0","0.0","0.26908973","0.0","1.3949473","0.0","0.0","0.02175489","1.1981755","0.26932225","0.9755003","0.0","0.0","0.5470924","1.2435447","0.85887384","1.7091006","0.0","0.36605123","0.0","0.4881324","0.5492892","0.0","1.133821","0.0","0.073361464","0.0","0.0","0.0","0.34257957","0.692453","0.0","0.0","1.12757","0.0","1.2416216","1.625712","0.0","0.0","0.50815845","0.0","0.89434516","0.0","0.039353855","0.38794783","0.0","0.6381073","1.1536423","0.0","0.6912672","0.6038477","0.70164496","0.58520925","0.0","0.0","0.0","0.8948768","0.65582","0.7978253","0.36504924","1.1021426","0.0","0.0","0.077702366","0.10321763","0.0","0.2224154","0.14848204","1.0680798","0.0","0.0","0.0","0.8536962","0.21326262","0.50309044","0.10678891","0.0","0.66925097","1.1198158","1.0647509","1.960141","0.0","0.2145659","0.0","0.46321443","0.7988935","0.0","1.3390478","0.0","0.00053571165","0.0","0.0","0.0","0.13080633","0.6490664","0.0","0.0","0.9435441","0.0","1.2621142","1.9580615","0.0","0.0","0.6072692","0.0","0.6974726","0.0","0.024558043","1.0572875","0.0","0.79462206","0.89997154","0.0","0.8890902","0.45957187","0.81556356","0.44393447","0.0","0.0","0.0","0.7469274","0.39812928","0.77479625","0.3006855","1.0406067","0.0","0.0","0.0025687441","0.13486288","0.0","0.32943088","0.1250914","1.3366537","0.0","0.0","0.051194392","0.8212091","0.3503528","0.31656358","0.0018892456","0.0","0.7804829","0.7689386","0.8358278","1.3836012","0.0","0.24819715","0.1873835","0.16534235","0.12093734","0.0","1.0510606","0.0","0.17804444","0.0","0.0","0.0","0.30722982","0.58689225","0.0","0.0","0.75842166","0.0","1.3990445","1.5847194","0.0","0.0","0.38317078","0.0","0.30532268","0.0","0.0","0.6593419","0.0","0.53074634","0.69274855","0.0","0.55791306","0.3515623","0.16334191","0.30375856","0.0","0.0","0.0","0.46417058","0.7985857","0.57089305","0.42728376","1.1290693","0.0","0.0","0.32010028","0.13403128","0.0","0.0","0.06434043","0.35421383","0.0","0.0","0.0","0.64540607","0.0","0.11313808","0.0","0.0","0.84986037","0.929066","1.1953592","1.637648","0.0","0.2673951","0.0","0.31407055","0.62221104","0.0","1.0300968","0.0","0.28231505","0.0","0.0","0.0","0.17915241","0.2719316","0.0","0.0","0.77453333","0.0","1.402079","1.7253892","0.0","0.0","0.33802","0.0","0.15209214","0.0","0.0","1.166945","0.0","0.2806541","0.4916546","0.0","0.7488523","0.38883397","0.43015975","0.08025161","0.0","0.0","0.0","0.35023084","0.46305043","0.64784735","0.42602202","0.7729005","0.0","0.0","0.0271917","0.1475101","0.0","0.26797363","0.13108762","0.9647997","0.0","0.0","0.0","0.675351","0.23772405","0.0","0.0"
"0.0","0.34504637","0.9907572","1.1109886","1.9814079","0.13531034","0.25809738","0.0","0.7618479","1.1607293","0.0","0.96588886","0.0","0.0","0.024958206","0.0","0.0","0.0","0.81860816","0.0","0.0","0.6399957","0.0","0.9096066","1.3688762","0.0","0.0","0.8530178","0.0","0.8549103","0.0","0.023050267","0.5564011","0.0","0.91649854","0.52361906","0.0","0.582188","0.33814192","0.5454063","0.1059494","0.0","0.0","0.0","0.890291","0.7365515","0.54592633","0.14295942","0.98318547","0.0","0.0","0.26413548","0.15317509","0.0","0.008691674","0.021595828","1.2375188","0.0","0.0","0.11802505","0.58500254","0.695012","0.5191232","0.21849902","0.0","0.06675162","0.97912085","0.9545851","1.6857893","0.36979833","0.0","0.0","0.8937502","0.6615722","0.0","1.03977","0.0","0.0","0.0","0.0","0.0","0.0","1.0286565","0.0","0.0","0.5680324","0.0","1.008889","1.1817359","0.0","0.0","0.6519642","0.0","0.9416966","0.0","0.0","0.64469105","0.0","0.8062094","0.56838286","0.0","0.5411279","0.5391298","0.45639825","0.28867728","0.0","0.0","0.0","0.9168068","0.78545094","0.48656797","0.2741494","0.97071147","0.0","0.0","0.11585524","0.17747475","0.0","0.0","0.0","0.91173136","0.0","0.0","0.0","0.58991706","0.21978967","0.8134986","0.18042278","0.0","0.5487992","1.0954452","1.331036","2.0022497","0.27888","0.16351353","0.0","0.766207","1.4997631","0.0","0.9014286","0.0","0.0","0.0","0.0","0.0","0.0","0.9724134","0.0","0.0","0.49775615","0.0","0.96558225","1.5895498","0.0","0.0","0.9024098","0.0","0.7386714","0.0","0.0","0.73509014","0.0","0.84472555","0.31553656","0.0","0.7040683","0.29079616","0.58656496","0.088304386","0.0","0.0","0.0","0.9759164","0.8176366","0.71278614","0.1679698","0.855526","0.0","0.0","0.38797984","0.009743216","0.0","0.3681199","0.040194467","1.3421025","0.0","0.0","0.11287257","0.70035446","0.53651005","0.6040573","0.10006401","0.0","0.21140699","1.0293307","1.050157","1.8390918","0.46781024","0.0","0.0","0.7800002","0.90657234","0.0","0.9171432","0.0","0.0","0.0","0.0","0.0","0.0","1.0432043","0.0","0.0","0.36395878","0.0","0.9841633","1.529805","0.0","0.0","0.6999756","0.0","0.7340392","0.0","0.0","0.7393255","0.0","0.9154328","0.34158903","0.0","0.66233087","0.3572308","0.38152394","0.047350556","0.0","0.0","0.0","1.2131436","0.89717484","0.6656774","0.26196045","0.9822973","0.0","0.0","0.36139482","0.026481338","0.0","0.0","0.0","1.1272633","0.0","0.0","0.0","0.6656654","0.12830433","0.65929186","0.07665725","0.0","0.5605103","0.94032353","1.1091342","1.8554525","0.18381792","0.21443263","0.0","0.9121447","1.2756379","0.0","0.8897949","0.0","0.0","0.0","0.0","0.0","0.0","1.1682011","0.0","0.0","0.469612","0.0","0.962564","1.5170782","0.0","0.0","0.8835312","0.0","0.7793824","0.0","0.04192408","0.70532143","0.0","0.91467714","0.3856101","0.0","0.57102346","0.38953236","0.7691634","0.10634816","0.0","0.0","0.0","0.9486227","0.757462","0.5532626","0.16140032","0.70358974","0.0","0.0","0.37534297","0.05271173","0.0","0.3691839","0.115877695","1.2716529","0.0","0.0","0.08204248","0.5587951","0.4627527","0.60063756","0.19020383","0.0","0.20414679","0.7616357","0.75306433","1.881961","0.3228672","0.0","0.0","0.75386596","0.64286363","0.0","1.1471454","0.0","0.0","0.0","0.0","0.0","0.0","1.0046451","0.0","0.0","0.3022964","0.0","0.95878583","1.5202107","0.0","0.0","0.73129714","0.0","0.69612384","0.0","0.0","0.4760981","0.0","1.1208034","0.501909","0.0","0.6044606","0.25253248","0.3109823","0.11090995","0.0","0.0","0.0","1.0411239","1.0149825","0.63132715","0.35262275","1.0723462","0.0","0.0","0.4869841","0.18370403","0.0","0.0","0.0","0.9820329","0.0","0.0","0.0","0.53215986","0.06333415","0.4344774","0.1556233","0.0","0.7300167","0.8739637","1.0434089","1.9009836","0.054992925","0.15646526","0.0","0.85312814","1.2216825","0.0","1.0060352","0.0","0.0","0.0","0.0","0.0","0.0","1.2738522","0.0","0.0","0.3940155","0.0","1.0209255","1.5335672","0.0","0.0","0.8618703","0.0","0.50854826","0.0","0.0","0.80906487","0.0","0.99343425","0.43447864","0.0","0.55369437","0.49024415","0.70427275","0.040209558","0.0","0.0","0.0","0.9359665","0.8439071","0.6063334","0.2111298","0.8167297","0.0","0.0","0.42276448","0.06745973","0.0","0.44504339","0.1306705","1.2448075","0.0","0.0","0.0","0.45328754","0.3658023","0.5054324","0.13293853","0.0","0.0719938","0.72994584","0.7459021","1.8820578","0.32927898","0.0","0.0","0.68605137","0.49002758","0.0","1.1146333","0.0","0.0","0.0","0.0","0.0","0.0","0.8879492","0.0","0.0","0.28415567","0.0","1.067228","1.5201029","0.0","0.0","0.61718583","0.0","0.7164373","0.0","0.03159331","0.4813829","0.0","1.1199245","0.41962758","0.0","0.6278025","0.1973896","0.17374152","0.080293104","0.0","0.0","0.0","0.7871853","0.9146522","0.5488187","0.29318058","1.1687074","0.0","0.0","0.4575833","0.18614951","0.0","0.0","0.0","0.9181783","0.0","0.0","0.0","0.4906563","0.06745649","0.3161434","0.2221121","0.0","0.36913204","1.0148441","1.1726613","1.9077518","0.13664609","0.16627872","0.0","1.0078175","1.1400019","0.0","0.9043639","0.0","0.0","0.009162834","0.0","0.0","0.0","1.3077712","0.0","0.061857063","0.60047066","0.0","1.0586233","1.4264777","0.0","0.0","0.73397326","0.0","0.80512244","0.0","0.010137294","0.67606246","0.0","1.1431153","0.4921821","0.0","0.521331","0.57983154","0.7045585","0.03590732","0.0","0.0","0.0","0.92729795","0.87779546","0.5468653","0.17150643","0.87499344","0.0","0.0","0.3612281","0.16945186","0.0","0.16391903","0.0","1.2838502","0.0","0.0","0.010986906","0.6055169","0.48492187","0.8058424","0.22230995","0.0","0.0","0.77684313","1.0317436","1.9397151","0.35160398","0.022348229","0.0","0.99868166","0.44122642","0.0","1.1201428","0.0","0.0","0.0","0.0","0.0","0.0","1.0680099","0.0","0.021472797","0.32923332","0.0","1.0944304","1.4640319","0.0","0.0","0.6112917","0.0","1.0448759","0.0","0.0","0.20567204","0.0","1.1834189","0.440997","0.0","0.55782175","0.39691994","0.16072065","0.023295525","0.0","0.0","0.0","0.72139585","1.0335718","0.48417103","0.27657235","1.2221043","0.0","0.0","0.63370204","0.3716674","0.0","0.0","0.0","0.66054964","0.0","0.0","0.0","0.6688292","0.14998613","0.44408548","0.340534"
"0.0","0.46865046","0.64499724","0.5033627","1.714029","0.0","0.0","0.0","0.63","0.050146036","0.0","1.4212642","0.0","0.0","0.0","0.0","0.0","0.0","0.9244711","0.04234197","0.0","0.403198","0.0","0.9785343","1.6274738","0.0","0.0","0.63401634","0.0","0.8919796","0.0","0.0","0.0","0.0","0.84398717","0.5923052","0.0","0.45809227","0.3748562","0.20459923","0.10495802","0.0","0.0","0.0","0.6223915","0.9443905","0.14842951","0.072569594","1.2614987","0.0","0.0","0.8114522","0.0","0.0","0.01708956","0.07880515","0.13711426","0.0","0.0","0.0","0.5713147","0.0","0.0","0.16972718","0.18914114","0.4781094","0.4513945","0.3636384","0.99692136","0.0","0.0","0.1761159","0.49653915","0.0","0.0","1.0748875","0.0","0.0","0.0","0.0","0.0","0.0","0.60350305","0.21164104","0.11557842","0.3331627","0.0","0.7628022","1.1024101","0.0","0.0","0.2229645","0.0","0.3747673","0.0","0.04628878","0.055794213","0.0","0.37834704","0.44701225","0.0","0.37316844","0.4177681","0.17552488","0.0030982643","0.0","0.0","0.0","0.19991904","0.57303876","0.0","0.1603972","0.77794325","0.035395503","0.0","0.61959964","0.0","0.0","0.16292694","0.08339991","0.0","0.0","0.0","0.0","0.2912267","0.0","0.0","0.09531629","0.097720176","0.33341825","0.6056236","0.4153546","1.4851838","0.023348378","0.08917326","0.14154935","0.6873539","0.042953424","0.0","1.3009593","0.0","0.0","0.0","0.0","0.0","0.0","0.9363766","0.090019144","0.025599431","0.39258575","0.0","1.1900843","1.6396401","0.0","0.0","0.5853033","0.0","0.79227996","0.0","0.10788899","0.116431415","0.0","0.79558486","0.4017006","0.0","0.27841392","0.15903473","0.009509839","0.16680676","0.0","0.0","0.0","0.3939187","0.91561437","0.21090373","0.12770084","1.1835046","0.0","0.0","0.75034094","0.0","0.0","0.0","0.0","0.1742834","0.0","0.0","0.0","0.5857919","0.0","0.0","0.1513691","0.23579802","0.3518359","0.4273779","0.42528617","0.87012625","0.0","0.06557806","0.17650165","0.5116488","0.0","0.0","0.93428373","0.0","0.0","0.0","0.0","0.0","0.0","0.44601694","0.24991244","0.09117458","0.49705288","0.0","0.6264271","1.005637","0.0","0.0","0.07876453","0.0","0.45778158","0.0","0.07585524","0.08769171","0.0","0.44393948","0.3847269","0.0","0.3250492","0.30169097","0.17464906","0.0","0.0","0.0","0.0","0.08650455","0.4236774","0.04368951","0.15397888","0.61838883","0.03863876","0.08613969","0.5515986","0.0","0.0","0.18715511","0.0","0.0","0.0","0.0","0.0","0.34961888","0.0","0.0","0.003992459","0.22335167","0.32099962","0.52199316","0.45545328","1.343567","0.13980535","0.055767223","0.0792734","0.5893054","0.0","0.0","1.2267361","0.0","0.0","0.0","0.0","0.0","0.0","0.8791491","0.14602795","0.056714624","0.27530113","0.0","1.1850411","1.574099","0.0","0.0","0.38565037","0.0","0.72258794","0.0","0.071858674","0.051584575","0.0","0.6427599","0.33047643","0.0","0.25267354","0.24788506","0.0","0.11013896","0.0","0.0","0.0","0.35712606","0.7804789","0.04857917","0.009917605","1.1767223","0.0","0.0","0.8450283","0.0","0.0","0.0","0.006780619","0.087896645","0.0","0.0","0.0","0.4853366","0.0","0.0","0.19567989","0.2685834","0.28129542","0.3945844","0.33201668","0.6908985","0.0","0.019614281","0.255256","0.46896347","0.0","0.0","0.81609976","0.0","0.06732958","0.0","0.0","0.0","0.112232044","0.35436183","0.26769826","0.14855674","0.3698173","0.0","0.6497865","0.95327574","0.0","0.0","0.0","0.016370295","0.28332892","0.0","0.11251166","0.105667666","0.0","0.3846908","0.27472532","0.0","0.3004237","0.30851838","0.074890874","0.0","0.0","0.0","0.0","0.0","0.37707567","0.058948405","0.087242074","0.5399946","0.07280384","0.2208443","0.48982608","0.0","0.0","0.16519682","0.0","0.0","0.0","0.0","0.0","0.3749164","0.0","0.0","0.0003734175","0.17899081","0.32864183","0.5116527","0.410185","1.3069477","0.17350316","0.06463519","0.08584613","0.5186955","0.0","0.0","1.1784372","0.0","0.0","0.0","0.0","0.0","0.0","0.8241144","0.17162181","0.043235153","0.22822492","0.0","1.163673","1.4952716","0.0","0.0","0.37912118","0.0","0.69066215","0.0","0.09578852","0.020766817","0.0","0.5918698","0.32576597","0.0","0.22798488","0.20847462","0.0","0.12080174","0.0","0.0","0.0","0.29972866","0.693672","0.0043189637","0.0","1.0866004","0.0","0.0","0.8528912","0.0","0.0","0.0","0.0","0.08315769","0.0","0.0","0.0","0.47996706","0.0","0.0","0.17567915","0.27858493","0.25793278","0.37806156","0.30837893","0.64992964","0.013396731","0.0","0.25042194","0.44953325","0.0","0.0","0.7881178","0.0","0.058015548","0.0","0.0","0.0","0.110467196","0.36019024","0.2570021","0.17794135","0.31931183","0.0","0.67225444","0.94723475","0.0","0.0","0.0","0.046570703","0.27043504","0.0","0.10542446","0.092837006","0.0","0.3703431","0.23870051","0.0","0.29499277","0.31088987","0.047737364","0.0","0.0","0.0","0.0","0.0","0.3718862","0.051585093","0.052099872","0.53109986","0.057698283","0.24520618","0.48463488","0.0","0.0","0.15055095","0.0","0.0","0.0","0.0","0.0","0.37972128","0.0","0.0","0.0","0.15991679","0.32334632","0.5228643","0.3866167","1.2874997","0.17947932","0.07934398","0.027234508","0.5020546","0.0","0.0","1.1370387","0.0","0.0","0.0","0.0","0.0","0.0","0.78595865","0.15354273","0.044645637","0.21649905","0.0","1.1085458","1.422724","0.0","0.0","0.3661776","0.0","0.6811173","0.0","0.071094625","0.0438755","0.0","0.51154315","0.3364408","0.0","0.2127352","0.22078593","0.0","0.11816465","0.0","0.0","0.0","0.30830595","0.6447803","0.03498022","0.0050689434","1.0253069","0.0","0.0","0.81592715","0.0","0.0","0.0","0.0","0.116983965","0.0","0.0","0.0","0.46752366","0.0","0.0","0.15348259","0.27858493","0.25793278","0.37806156","0.30837893","0.64992964","0.013396731","0.0","0.25042194","0.44953325","0.0","0.0","0.7881178","0.0","0.058015548","0.0","0.0","0.0","0.110467196","0.36019024","0.2570021","0.17794135","0.31931183","0.0","0.67225444","0.94723475","0.0","0.0","0.0","0.046570703","0.27043504","0.0","0.10542446","0.092837006","0.0","0.3703431","0.23870051","0.0","0.29499277","0.31088987","0.047737364","0.0","0.0","0.0","0.0","0.0","0.3718862","0.051585093","0.052099872","0.53109986","0.057698283","0.24520618","0.48463488","0.0","0.0","0.15055095","0.0","0.0","0.0","0.0","0.0","0.37972128","0.0","0.0","0.0"
"0.0","0.43759212","0.92516565","1.2081555","1.5931646","0.08611991","0.0","0.0","0.88124514","0.9708757","0.0","0.6574933","0.0","0.0","0.0","0.0","0.0","0.0","0.7132046","0.0","0.070179924","0.83534735","0.0","0.9047391","1.1118108","0.0","0.0","0.4678578","0.0","0.47915888","0.0","0.0","0.5557557","0.0","0.80011594","0.5944862","0.0","0.7362374","0.39305142","0.428419","0.0","0.0","0.0","0.0","0.6941448","0.7673592","0.6644375","0.14476332","0.7527582","0.0","0.0","0.25152802","0.4703076","0.0","0.25262892","0.18642749","1.2900907","0.0","0.0","0.0","0.73711413","0.63773024","0.688669","0.05316499","0.0","0.16724265","0.9254786","0.7446414","1.8595184","0.38116115","0.0","0.0","0.7959624","0.4785772","0.0","0.8790186","0.0","0.0","0.0","0.0","0.0","0.0","0.9103897","0.0","0.0","0.46576697","0.0","1.1424909","1.4605718","0.0","0.0","0.5987077","0.0","0.9643811","0.0","0.034496658","0.05484036","0.0","0.8518262","0.4519667","0.0","0.6688865","0.36143535","0.09658719","0.0","0.0","0.0","0.0","0.91018724","0.9294783","0.42925242","0.102748506","1.1889157","0.0","0.0","0.6674732","0.059526484","0.0","0.0","0.0","0.6957972","0.0","0.0","0.0","0.6406378","0.26315072","0.18886918","0.2196236","0.0","0.5963376","0.9280578","1.1817586","1.5853539","0.0","0.0","0.0","0.746545","1.0041784","0.0","0.8030904","0.0","0.19338235","0.0","0.0","0.0","0.0","0.5971374","0.0","0.03361106","0.8029957","0.0","0.6836638","1.0604092","0.0","0.0","0.57556736","0.0","0.39554673","0.0","0.0","0.6197205","0.0","0.76051885","0.56112665","0.0","0.87302965","0.51479673","0.67984474","0.0","0.0","0.0","0.0","0.7863713","0.7547979","0.6773749","0.25582758","0.7277921","0.0","0.0","0.038803376","0.27394786","0.0","0.24151419","0.11802727","1.350058","0.0","0.0","0.0","0.5776538","0.5949021","0.76007116","0.12962906","0.0","0.18182234","0.9418103","0.6731725","1.8878435","0.3356662","0.0","0.0","0.794629","0.48663998","0.0","0.97654146","0.0","0.0","0.0","0.0","0.0","0.0","0.89424443","0.0","0.0","0.45781946","0.0","1.1132315","1.4839339","0.0","0.0","0.6549299","0.0","0.9803158","0.0","0.0091168005","0.16088839","0.0","0.8930585","0.5586085","0.0","0.6828853","0.47790688","0.20060678","0.078206845","0.0","0.0","0.0","0.9351984","0.9459998","0.47906938","0.16252503","1.22105","0.0","0.0","0.5404854","0.00912208","0.0","0.0","0.0","0.78424597","0.0","0.0","0.0","0.55180883","0.2739464","0.22436479","0.29860464","0.0","0.65089774","0.77046806","1.0412076","1.8239447","0.0","0.0","0.0","0.78946644","1.081479","0.0","0.9614887","0.0","0.10060496","0.0","0.0","0.0","0.0","0.650235","0.0","0.0","0.66942555","0.0","0.7056654","1.2679218","0.0","0.0","0.7337298","0.0","0.4666937","0.0","0.0","0.8170957","0.0","0.9049108","0.6662894","0.0","0.9612205","0.4676291","0.85126346","0.0","0.0","0.0","0.0","0.72254115","0.8093261","0.7426773","0.39347115","0.69854456","0.0","0.0","0.13024543","0.31564102","0.0","0.5095903","0.34287578","1.3089714","0.0","0.0","0.0","0.41752043","0.58871955","0.4088607","0.0","0.0","0.22087075","0.8741597","0.6860065","1.8258736","0.13418408","0.0","0.0","0.8491795","0.47755498","0.0","1.1366136","0.0","0.0","0.0","0.0","0.0","0.0","0.89464253","0.0","0.0","0.50976574","0.0","0.9938216","1.4872515","0.0","0.0","0.7179901","0.0","0.98222363","0.0","0.057502843","0.24585204","0.0","0.9016634","0.5573533","0.0","0.60619676","0.31979156","0.2539481","0.077835284","0.0","0.0","0.0","0.88265985","0.9039642","0.5040396","0.28948557","1.0872544","0.0","0.0","0.58840257","0.03574696","0.0","0.0","0.0","0.69256216","0.0","0.0","0.0","0.54449224","0.2800547","0.12691611","0.25161797","0.0","0.5791116","0.7857279","1.0973941","1.7565753","0.0","0.0","0.0","0.8888765","1.0931909","0.0","0.95905024","0.0","0.16099936","0.0","0.0","0.0","0.0","0.61489683","0.0","0.079945244","0.6546825","0.0","0.8992824","1.3520789","0.0","0.0","0.58286744","0.0","0.44936624","0.0","0.0","0.80593204","0.0","0.8367682","0.61712474","0.0","0.7778527","0.41696504","0.82809824","0.0785931","0.0","0.0","0.0","0.578292","0.88767654","0.78088033","0.3960785","0.61748505","0.0","0.0","0.10637832","0.4331146","0.0","0.5229599","0.30742893","1.3095441","0.0","0.0","0.059956335","0.40050182","0.5398565","0.33821955","0.0","0.0","0.17980435","0.8506036","0.794301","1.7533623","0.19862032","0.0","0.0","0.7832486","0.58135295","0.0","0.9887597","0.0","0.0","0.0","0.0","0.0","0.0","0.8386759","0.0","0.0","0.46305513","0.0","0.9361377","1.4082948","0.0","0.0","0.6016425","0.0","0.96010506","0.0","0.093979545","0.2878851","0.0","0.8068813","0.35611814","0.0","0.6348114","0.33105907","0.2770965","0.0","0.0","0.0","0.0","0.8967039","0.8165709","0.47920918","0.28243643","0.9782161","0.0","0.0","0.53554946","0.0","0.0","0.045952123","0.0","0.73369235","0.0","0.0","0.0","0.4373972","0.21372616","0.13707373","0.22938472","0.0","0.6098248","0.81226516","1.1767435","1.6965425","0.0","0.0","0.0","0.93269837","1.1955885","0.0","0.9205332","0.0","0.0","0.0","0.0","0.0","0.0","0.6943893","0.0","0.1465723","0.55569154","0.0","1.0137608","1.3317542","0.0","0.0","0.6155123","0.0","0.48157927","0.0","0.0","0.85091686","0.0","0.6719602","0.58741146","0.0","0.7419653","0.36663088","0.7078648","0.0","0.0","0.0","0.0","0.5855917","0.7533095","0.6384881","0.3276035","0.569072","0.0","0.0","0.1400862","0.43016014","0.0","0.48686278","0.38747862","1.3054849","0.0","0.0","0.10031893","0.47243378","0.6333955","0.2962704","0.0","0.0","0.24953967","0.7833365","0.8688646","1.8150803","0.23409076","0.0","0.0","0.794072","0.6255477","0.0","1.0166452","0.0","0.0","0.0","0.0","0.0","0.0","0.90670615","0.0","0.0","0.349679","0.0","1.0409096","1.406123","0.0","0.0","0.6749348","0.0","0.9245869","0.0","0.12817726","0.29268366","0.0","0.929383","0.38055745","0.0","0.6449842","0.23927929","0.16580261","0.0","0.0","0.0","0.0","0.83519393","0.81364673","0.41620806","0.23264532","0.99602664","0.0","0.0","0.71987087","0.06961536","0.0","0.050318003","0.039117783","0.64980155","0.0","0.0","0.0","0.4148148","0.23495184","0.069500655","0.22569779"
